loc_i,loc_j,coupling force
9120201,12120103,0.0003082471
7320203,12120103,0.0008678138
12320101,12120103,0.003034849
3120301,12120103,0.0003557108
6120201,12120103,0.0022720355
7320404,12120103,0.0005591449
12220201,12120103,0.0134538432
1230114,12120103,0.0004146434
1130113,12120103,0.0003454783
8320303,12120103,0.0003421976
5220303,12120103,7.66613e-05
6220103,12120103,0.001119439
9320102,12120103,0.0087778715
12120202,12120103,0.0964866856
3320101,12120103,0.0008536823
12220203,12120103,0.0423785873
8220304,12120103,0.0010217959
12220204,12120103,0.0084087996
1230121,12120103,0.0004486674
7230111,12120103,0.0003370308
8120105,12120103,0.0007021156
4220402,12120103,9.9319e-05
3320301,12120103,0.0011906806
12120103,12120103,0.7827657298
6220101,12120103,0.0022662488
3320205,12120103,0.0008660781
1130124,12120103,0.0002948029
6120102,12120103,0.0015039654
6120301,12120103,0.0016533075
9120402,12120103,0.0011373886
1430115,12120103,0.0002065281
1130142,12120103,0.0003554549
5220101,12120103,0.002462817
2120402,12120103,0.0002561124
7120301,12120103,0.0004009771
1230133,12120103,0.0004541007
9220202,12120103,0.0003175271
8320304,12120103,9.11949e-05
6120203,12120103,0.0009331684
3320203,12120103,0.0009244084
1230124,12120103,0.0003714246
1230113,12120103,0.0002794013
9220301,12120103,0.0002703251
9220104,12120103,0.0001448431
4120203,12120103,0.0002784291
8120107,12120103,0.0008030378
9120303,12120103,0.0001562604
1430113,12120103,0.0001648011
8120104,12120103,0.0001699459
8320103,12120103,0.0001274132
3120201,12120103,3.88048e-05
1230111,12120103,0.0003196049
12420201,12120103,0.0507197646
4220202,12120103,1.79135e-05
8220303,12120103,0.0004710079
11120201,12120103,7.46585e-05
1230127,12120103,0.0004877672
12320103,12120103,0.0060913711
8220405,12120103,0.0008244378
7120302,12120103,0.0004048358
1130143,12120103,0.0004142579
4120201,12120103,9.96724e-05
12120101,12120103,0.0664663577
7120303,12120103,0.000143419
6120103,12120103,0.0007081115
9220103,12120103,0.0008058751
8320203,12120103,0.0003053498
5120301,12120103,0.0001634841
1130134,12120103,0.000175446
9120204,12120103,7.66898e-05
7120102,12120103,0.0001421541
10220301,12120103,3.71071e-05
5220102,12120103,0.0009954822
7220303,12120103,0.0003749184
7230122,12120103,0.0003350778
9120102,12120103,0.0005803961
6220302,12120103,0.0004836395
7120202,12120103,0.0007074042
1130121,12120103,0.0001249971
1430112,12120103,0.0002833185
10220304,12120103,0.0006645396
6220206,12120103,0.0032853586
10320301,12120103,0.001343828
1330112,12120103,0.0008023226
14220203,12120103,0.0002413519
7320401,12120103,0.0011578736
1320103,12120103,0.0005854393
1230134,12120103,0.0003582064
1230131,12120103,0.0005100707
1130115,12120103,0.0003439081
10120301,12120103,0.0003363406
6320204,12120103,0.0061805915
1130123,12120103,0.000390281
7220202,12120103,0.0004169895
11320102,12120103,0.0007290645
9320101,12120103,0.0020626953
11220101,12120103,8.22766e-05
5420103,12120103,0.0019526046
3120303,12120103,0.0005164638
7220203,12120103,0.0008561119
7220201,12120103,0.0002453304
9220303,12120103,0.0006742232
8320402,12120103,0.0002544681
6320202,12120103,0.0008764967
7220302,12120103,0.0009065565
8220203,12120103,0.0009712089
12320202,12120103,0.0021085508
7120203,12120103,0.000333793
5420202,12120103,0.0014956899
5220302,12120103,0.0005153006
7320103,12120103,0.0001500625
1320101,12120103,0.0003915354
12420101,12120103,0.0125029347
8220402,12120103,0.0014866145
12320302,12120103,0.004313266
2120103,12120103,0.0002920442
1130144,12120103,0.0003050297
10320101,12120103,5.74861e-05
3220201,12120103,0.000645237
1130122,12120103,0.0001872473
1230112,12120103,0.0002748233
1130133,12120103,0.0003179641
1230132,12120103,0.0004615814
1230123,12120103,0.0003686948
12220202,12120103,0.104024246
8220404,12120103,0.0007363915
10320204,12120103,2.08351e-05
12420102,12120103,0.0179281938
5420104,12120103,0.0065269079
1130132,12120103,0.0003430523
3220204,12120103,0.000234934
7320101,12120103,0.000290668
13120101,12120103,0.0005764478
1230122,12120103,0.0006057611
9120202,12120103,0.0001294625
12420104,12120103,0.0239823786
1130112,12120103,0.0002963932
5120302,12120103,5.8944e-05
7120201,12120103,0.0004080192
3120103,12120103,3.65432e-05
5120303,12120103,0.0003065911
9220101,12120103,0.0009878283
2320103,12120103,0.0002209197
1320102,12120103,0.0002926576
9220302,12120103,0.0004999851
14320103,12120103,0.0012594488
5420204,12120103,0.0014555718
10120204,12120103,0.0010855144
8320104,12120103,0.0002618645
12220101,12120103,0.0167386708
1430111,12120103,0.0002424358
10220302,12120103,0.0005691655
6320103,12120103,0.0019370301
8120101,12120103,4.69317e-05
6220202,12120103,0.0013354237
14220303,12120103,0.0001862265
1130131,12120103,0.000216632
10120203,12120103,0.0001093952
7320402,12120103,0.000198459
12320303,12120103,0.0098659387
12320301,12120103,0.0071429126
13320102,12120103,0.0002545367
6220203,12120103,0.0008131023
6120202,12120103,0.0016097625
1130126,12120103,0.0002327488
9220105,12120103,0.0002808456
6120303,12120103,0.0013110822
12320201,12120103,0.0034603529
7220102,12120103,0.0004015465
14120203,12120103,0.0002080414
4220301,12120103,0.0003137839
9120301,12120103,0.0002630842
5320202,12120103,0.0006428551
14320102,12120103,0.0004389998
3220103,12120103,0.001374444
8220103,12120103,0.0009031809
1330111,12120103,0.0005380925
12220102,12120103,0.0107614441
11220202,12120103,0.0001581702
7230121,12120103,0.0003990281
5120201,12120103,0.0005350908
4220101,12120103,0.0002684025
3320202,12120103,0.0008435655
6220102,12120103,0.0012789007
11120203,12120103,0.0001931462
9220201,12120103,3.2076e-05
1230135,12120103,0.0005084041
8220403,12120103,3.70885e-05
9320203,12120103,0.0002154407
6320101,12120103,0.0072500118
10120104,12120103,7.42824e-05
10220101,12120103,0.0002688248
11120103,12120103,0.0002052689
7220101,12120103,0.0003272915
12120204,12120103,0.0273736944
6320102,12120103,0.0003210741
1130114,12120103,0.0002221219
3220106,12120103,1.88388e-05
7320403,12120103,0.0001599457
11120102,12120103,0.0001665693
2320201,12120103,6.021e-06
1130141,12120103,0.0003301721
7220301,12120103,0.0001147215
3120203,12120103,0.0005549039
1430114,12120103,0.0002559292
14220104,12120103,0.0007272318
9220304,12120103,0.0003497567
9120103,12120103,0.0001677917
4320101,12120103,0.0001764783
11120202,12120103,0.0008536855
14320101,12120103,1.37919e-05
8320101,12120103,0.0002875298
3320302,12120103,0.0012212748
1230126,12120103,0.0002072349
3320105,12120103,0.0008789578
8220302,12120103,0.0005623489
12420202,12120103,0.0323206443
14120101,12120103,9.20012e-05
3320102,12120103,0.0027208691
2120304,12120103,3.80768e-05
5320401,12120103,0.0026053109
4120101,12120103,0.0002279446
4320103,12120103,6.73778e-05
8120202,12120103,0.00019991
8220401,12120103,0.0004750345
14220103,12120103,0.0003056879
3120202,12120103,0.0002380741
9320202,12120103,0.0010311796
4220201,12120103,9.65126e-05
4220302,12120103,2.14267e-05
6220204,12120103,0.0012718761
1330113,12120103,0.0007271226
10320303,12120103,0.0006976581
8220104,12120103,0.0004869746
14220101,12120103,0.0006246489
8320201,12120103,0.001022882
12120102,12120103,0.0140700925
2120403,12120103,4.55911e-05
8320202,12120103,0.0002523116
4220403,12120103,0.0002711722
14220201,12120103,0.0003465178
14120302,12120103,0.0001342565
7320304,12120103,4.7337e-05
6220304,12120103,0.0012706465
8220102,12120103,0.0020705923
10120102,12120103,2.9264e-05
3120302,12120103,5.0962e-05
8120102,12120103,0.0008772797
8220201,12120103,0.001043994
8120303,12120103,0.0004864657
10220102,12120103,0.0003806739
14220301,12120103,2.78193e-05
8120204,12120103,0.0002079923
10120202,12120103,0.0002732813
3120204,12120103,0.0001359939
1230125,12120103,0.0003322258
11220201,12120103,0.0001733696
7220204,12120103,0.0005426529
2220202,12120103,9.78681e-05
3120101,12120103,0.0002702102
5420102,12120103,0.0029167508
5420101,12120103,0.0019752824
9120401,12120103,7.50285e-05
8120103,12120103,0.0005673437
6120302,12120103,0.0013642185
3220203,12120103,0.0004009873
6220301,12120103,0.000626979
6320203,12120103,0.0003537582
6220205,12120103,0.0008693008
9120403,12120103,0.0005196174
5320201,12120103,0.0001310652
2120303,12120103,1.15435e-05
2120201,12120103,8.65553e-05
9220203,12120103,9.76772e-05
9120302,12120103,0.0014048932
8320401,12120103,0.0001550064
13320203,12120103,0.0008701838
3120304,12120103,1.60456e-05
6320104,12120103,0.0004014704
11220103,12120103,0.0001838094
9320201,12120103,0.0008501219
8220301,12120103,0.000354971
6220303,12120103,0.0006048733
7120101,12120103,0.0009435224
14320303,12120103,0.0001518508
1130125,12120103,0.0001450857
6320201,12120103,0.0012820475
9120104,12120103,0.0005428582
10320203,12120103,0.0011101567
2120204,12120103,0.00016273
14220302,12120103,6.47372e-05
10320302,12120103,0.0014903447
11220102,12120103,0.0001437745
8320403,12120103,0.0002217979
2220101,12120103,0.000120316
5120102,12120103,0.0003183273
13320201,12120103,4.21971e-05
5320301,12120103,0.0002338528
11320103,12120103,6.74626e-05
13120102,12120103,0.0001139882
5120202,12120103,0.0001230818
5220301,12120103,0.0008655121
10220104,12120103,0.0015001605
10220103,12120103,0.00052039
13320101,12120103,5.40682e-05
10220303,12120103,0.0003179413
5120103,12120103,0.0001612976
13320202,12120103,5.52638e-05
5320302,12120103,0.0008422235
13220101,12120103,3.80769e-05
7320302,12120103,0.0004628783
5320103,12120103,0.0006278615
13120103,12120103,0.0005866543
5220201,12120103,0.0011724508
5320303,12120103,2.40563e-05
5420203,12120103,0.0014585665
14120201,12120103,0.0009501493
5320203,12120103,0.000120423
13120202,12120103,0.0004760434
13120104,12120103,3.9496e-05
13220201,12120103,0.002635196
5120101,12120103,1.95423e-05
5420201,12120103,0.000480586
5320204,12120103,0.0001030432
7320202,12120103,0.0004005631
11320101,12120103,5.83779e-05
8220202,12120103,0.0001019537
10220202,12120103,0.0001163494
5220203,12120103,0.0021283022
4220103,12120103,3.12955e-05
7320201,12120103,0.0004423698
3220102,12120103,0.0011266354
11120101,12120103,2.91935e-05
2320102,12120103,0.0003045731
8320301,12120103,0.0007487174
7320405,12120103,1.74488e-05
3320104,12120103,0.0002402114
8320302,12120103,2.95146e-05
3220105,12120103,0.0001470681
14120102,12120103,8.2154e-06
8120304,12120103,0.0002161748
8120305,12120103,0.0004318908
4220102,12120103,0.0001925738
12120203,12120103,0.0115739048
10120103,12120103,0.0003976218
3120102,12120103,0.0002436699
4220401,12120103,3.46932e-05
4120202,12120103,1.32397e-05
8320102,12120103,5.05619e-05
7320102,12120103,0.0005680593
5320101,12120103,0.0017531495
3320201,12120103,0.0007457177
9120203,12120103,5.5305e-06
2120203,12120103,2.32901e-05
3220205,12120103,0.0001027301
8220101,12120103,0.0006594029
4120102,12120103,0.0001677905
2120302,12120103,1.75088e-05
10120101,12120103,0.0029741413
4320102,12120103,0.0002742819
14320105,12120103,3.00628e-05
8320204,12120103,0.0001790131
2120202,12120103,0.0004537383
10220201,12120103,0.000169015
12120201,12120103,0.0354924355
3320204,12120103,0.0001965574
14120103,12120103,2.75161e-05
2320101,12120103,9.56122e-05
10120201,12120103,6.9718e-05
7320301,12120103,4.64401e-05
10220203,12120103,0.0002130001
14320301,12120103,1.27662e-05
10320201,12120103,0.001125159
5320102,12120103,0.0004548504
2120104,12120103,0.0011607556
8120205,12120103,3.68854e-05
5320304,12120103,0.0001896184
9120201,4320101,0.0017714505
7320203,4320101,0.0019584446
12320101,4320101,0.0018385908
3120301,4320101,0.0006713416
6120201,4320101,0.0011028514
7320404,4320101,0.0063457667
12220201,4320101,0.0007448577
1230114,4320101,0.0020220183
1130113,4320101,0.0024405691
8320303,4320101,0.0092283224
5220303,4320101,0.0016038347
6220103,4320101,0.0015600527
9320102,4320101,0.0019698373
12120202,4320101,0.0015776031
3320101,4320101,0.0004810088
12220203,4320101,0.0033518408
8220304,4320101,0.0041987177
12220204,4320101,8.48731e-05
1230121,4320101,0.0017003357
7230111,4320101,0.0033038204
8120105,4320101,0.0008934224
4220402,4320101,0.0120617038
3320301,4320101,0.0016804641
12120103,4320101,0.0009594174
6220101,4320101,0.0043151227
3320205,4320101,0.0015329307
1130124,4320101,0.0041344089
6120102,4320101,0.0029067966
6120301,4320101,0.0019423613
9120402,4320101,0.0023232724
1430115,4320101,0.0009400118
1130142,4320101,0.0033590583
5220101,4320101,0.0016671377
2120402,4320101,0.0016502584
7120301,4320101,0.0024001925
1230133,4320101,0.0022104586
9220202,4320101,0.0002523456
8320304,4320101,0.0031462234
6120203,4320101,0.0007019138
3320203,4320101,0.0016389511
1230124,4320101,0.0026796937
1230113,4320101,0.0021280428
2120102,4320101,0.000309595
9220301,4320101,0.002545561
9220104,4320101,0.0016038081
4120203,4320101,0.0221189867
8120107,4320101,0.0076173869
9120303,4320101,0.0007881959
1430113,4320101,0.00203933
8120104,4320101,0.0036287041
8320103,4320101,0.0032499608
3120201,4320101,0.0012805588
1230111,4320101,0.0021652857
12420201,4320101,0.0002416728
4220202,4320101,0.0075706071
8220303,4320101,0.0030964974
11120201,4320101,0.0024842985
1230127,4320101,0.0017961245
12320103,4320101,0.0009446882
8220405,4320101,0.000828743
7120302,4320101,0.0011231669
1130143,4320101,0.0024432749
4120201,4320101,0.0879602081
12120101,4320101,0.0047643085
7120303,4320101,0.0011529712
6120103,4320101,0.0004486741
9220103,4320101,0.0010435173
8320203,4320101,0.0064347733
5120301,4320101,0.0003375644
1130134,4320101,0.0031722183
9120204,4320101,0.000519399
7120102,4320101,0.0019740371
10220301,4320101,0.0003087308
5220102,4320101,0.000978052
7220303,4320101,0.0031650085
7230122,4320101,0.0037545278
9120102,4320101,0.0009938971
6220302,4320101,0.0021543941
7120202,4320101,0.0006436888
1130121,4320101,0.002307389
1430112,4320101,0.00213124
10220304,4320101,0.0018931652
6220206,4320101,0.000631456
10320301,4320101,0.0011857306
1330112,4320101,0.0021839748
14220203,4320101,0.0011285751
7320401,4320101,0.0039591177
1320103,4320101,0.0026726578
1230134,4320101,0.0021011741
1230131,4320101,0.0028539455
1130115,4320101,0.0032451207
10120301,4320101,0.0010476017
6320204,4320101,0.0016528507
1130123,4320101,0.0027081741
7220202,4320101,0.0005083403
11320102,4320101,0.0008318661
9320101,4320101,0.002842866
11220101,4320101,0.0006437641
5420103,4320101,0.0011533338
3120303,4320101,0.0028743424
7220203,4320101,0.001524247
7220201,4320101,0.0017672003
9220303,4320101,0.0011417971
8320402,4320101,0.013380598
6320202,4320101,0.0016289608
7220302,4320101,0.0031632819
8220203,4320101,0.0041514542
12320202,4320101,0.000943906
7120203,4320101,0.0015896207
5420202,4320101,0.0001341554
5220302,4320101,0.0010672837
7320103,4320101,0.0043697003
1320101,4320101,0.0017850572
12420101,4320101,0.0034873851
8220402,4320101,0.0021407249
12320302,4320101,0.0005662668
2120103,4320101,0.0008219388
1130144,4320101,0.0021945631
10320101,4320101,0.0040671438
3220201,4320101,0.0019410435
1130122,4320101,0.0021303532
1230112,4320101,0.002290373
1130133,4320101,0.0036361726
1230132,4320101,0.0012731037
1230123,4320101,0.0018207285
12220202,4320101,0.0001685548
8220404,4320101,0.0033804041
10320204,4320101,0.0015695752
12420102,4320101,0.0011295357
5420104,4320101,0.0023894674
1130132,4320101,0.0027476885
3220204,4320101,0.0021211186
7320101,4320101,0.0093022126
13120101,4320101,0.000337756
1230122,4320101,0.0019480232
9120202,4320101,0.0014363008
12420104,4320101,0.0001192941
1130112,4320101,0.0018382911
5120302,4320101,4.71552e-05
7120201,4320101,0.0074593147
3120103,4320101,0.0011282712
5120303,4320101,0.0009011306
9220101,4320101,0.0013995538
2320103,4320101,0.0010325298
1320102,4320101,0.0023854089
9220302,4320101,0.0018860056
14320103,4320101,0.0006439823
5420204,4320101,0.0001876727
10120204,4320101,0.0032271255
8320104,4320101,0.0059526281
12220101,4320101,0.0014965073
1430111,4320101,0.0026072469
10220302,4320101,0.0012212748
6320103,4320101,0.0003611412
2120401,4320101,0.0014876415
8120101,4320101,0.0007850399
6220202,4320101,0.0006101016
14220303,4320101,0.00030194
1130131,4320101,0.0028704714
10120203,4320101,0.0017642883
7320402,4320101,0.0060364627
12320303,4320101,0.0017118518
12320301,4320101,0.0016012922
13320102,4320101,0.0017667845
6220203,4320101,0.0007202147
6120202,4320101,0.0003964141
1130126,4320101,0.0029284299
9220105,4320101,0.001153744
6120303,4320101,0.0033336228
12320201,4320101,0.0005878401
7220102,4320101,0.0008260386
14120203,4320101,0.000323838
4220301,4320101,0.0114399208
9120301,4320101,0.000724085
5320202,4320101,0.0002246025
14320102,4320101,0.0021941172
3220103,4320101,0.0005681757
8220103,4320101,0.0015275434
1330111,4320101,0.0019824117
12220102,4320101,0.0013559195
11220202,4320101,0.0012186818
7230121,4320101,0.002330407
5120201,4320101,0.0006415209
4220101,4320101,0.005417864
3320202,4320101,0.0018612
6220102,4320101,0.0019438809
11120203,4320101,0.0053307634
9220201,4320101,0.0006457973
1230135,4320101,0.002676667
8220403,4320101,0.0031710709
9320203,4320101,0.001508085
6320101,4320101,0.0008146081
10120104,4320101,0.0029696831
10220101,4320101,0.0002051558
11120103,4320101,0.0018096636
3220202,4320101,0.0024369017
7220101,4320101,0.000638728
12120204,4320101,0.0017515047
6320102,4320101,0.0010424485
1130114,4320101,0.0027581077
3220106,4320101,0.0022606533
7320403,4320101,0.0034315626
11120102,4320101,0.0032845121
2320201,4320101,0.006999428
1130141,4320101,0.0025314924
7220301,4320101,0.0187020577
3120203,4320101,0.0019139201
1430114,4320101,0.0013772405
14220104,4320101,0.0112964352
9220304,4320101,0.0011591182
9120103,4320101,0.0005308819
4320101,4320101,0.869455288
11120202,4320101,0.002105643
14320101,4320101,0.0009550901
8320101,4320101,0.0053468302
3320302,4320101,0.0007955093
1230126,4320101,0.0015894369
3320105,4320101,0.0021680958
8220302,4320101,0.0023788573
12420202,4320101,0.0044993249
14120101,4320101,0.0007610342
3320102,4320101,0.0001318913
2120304,4320101,0.0008718969
4120101,4320101,0.0103003944
4320103,4320101,0.2463863272
8120202,4320101,0.0724031329
8220401,4320101,0.0066889048
14220103,4320101,0.0018711803
3120202,4320101,0.0001376814
9320202,4320101,0.0024088355
4220201,4320101,0.0099764059
4220302,4320101,0.0104662634
6220204,4320101,0.000459504
1330113,4320101,0.0032438302
10320303,4320101,0.0016312149
8220104,4320101,0.0010231226
14220101,4320101,0.0034574515
8320201,4320101,0.0033363943
12120102,4320101,0.0013111863
2120403,4320101,0.0072945778
8320202,4320101,0.0153832419
4220403,4320101,0.0132192613
14220201,4320101,0.0009702499
14120302,4320101,0.0002071386
7320304,4320101,0.0052603239
6220304,4320101,0.0007001521
8220102,4320101,0.0025361372
10120102,4320101,0.0019972711
3120302,4320101,0.0010303877
8120102,4320101,0.0041838965
8220201,4320101,0.0054466868
8120303,4320101,0.0026540996
10220102,4320101,0.0019000007
14220301,4320101,5.23657e-05
8120204,4320101,0.0054185102
10120202,4320101,0.0030516411
3120204,4320101,0.0004998695
1230125,4320101,0.0020198766
11220201,4320101,0.004313097
7220204,4320101,0.0007830226
2220202,4320101,0.001127674
3120101,4320101,0.0015972427
5420102,4320101,0.0008910644
5420101,4320101,0.000590611
9120401,4320101,0.0009955704
8120103,4320101,0.0011184776
6120302,4320101,0.000628747
3220203,4320101,0.0017462672
6220301,4320101,0.0003916826
6320203,4320101,0.0013995172
6220205,4320101,0.0010255033
9120403,4320101,0.0018247596
5320201,4320101,0.001441717
2120303,4320101,0.0001635332
2120201,4320101,0.0002250438
9220203,4320101,0.0007716502
9120302,4320101,0.0005864548
8320401,4320101,0.0588094379
13320203,4320101,0.0004425596
3120304,4320101,0.0005856633
6320104,4320101,8.78216e-05
11220103,4320101,0.0007755104
9320201,4320101,0.0002406005
8220301,4320101,0.002408962
6220303,4320101,0.0009255474
7120101,4320101,0.0007983651
